68.6938	3.84198
68.8999	3.88399
69.1066	3.84797
69.3139	3.87186
69.5218	3.81583
69.7304	3.83972
69.9396	3.81583
70.1494	3.9002
70.3598	3.85336
70.5709	3.86902
70.7826	3.86907
70.995	3.81583
71.208	3.81583
71.4216	3.87222
71.6359	3.81583
71.8508	3.87506
72.0663	3.84292
72.2825	3.81583
72.4994	3.89611
72.7169	3.84292
72.935	3.84513
73.1538	3.90524
73.3733	3.83972
73.5934	3.81583
73.8142	3.81583
74.0356	3.87725
74.2577	3.85336
74.4805	3.84292
74.7039	3.81583
74.9281	3.83972
75.1528	3.81583
75.3783	3.84198
75.6044	3.81583
75.8312	3.81583
76.0587	3.81583
76.2869	3.81583
76.5158	3.86587
76.7453	3.87755
76.9756	3.81583
77.2065	3.81583
77.4381	3.81583
77.6704	3.84797
77.9034	3.81583
78.1371	3.81583
78.3716	3.81583
78.6067	3.81583
78.8425	3.81583
79.079	3.81583
79.3163	3.81583
79.5542	3.84513
79.7929	3.81583
80.0322	3.92372
80.2723	3.81583
80.5132	3.81583
80.7547	3.86895
80.997	3.88045
81.24	3.86587
81.4837	3.84198
81.7281	3.84292
81.9733	3.81583
82.2192	3.84797
82.4659	3.81583
82.7133	3.84198
82.9614	3.84292
83.2103	3.81583
83.4599	3.81583
83.7103	3.86902
83.9615	3.81583
84.2133	3.81583
84.466	3.81583
84.7194	3.81583
84.9735	3.84198
85.2285	3.81583
85.4841	3.81583
85.7406	3.81583
85.9978	3.81583
86.2558	3.89517
86.5146	3.84198
86.7741	3.84198
87.0344	3.81583
87.2955	3.81583
87.5574	3.84292
87.8201	3.84292
88.0836	3.84292
88.3478	3.81583
88.6129	3.84198
88.8787	3.84797
89.1453	3.83972
89.4128	3.83972
89.681	3.81583
89.95	3.81583
90.2199	3.81583
90.4906	3.81583
90.762	3.81583
91.0343	3.81583
91.3074	3.83972
91.5813	3.81583
91.8561	3.81583
92.1317	3.81583
92.408	3.86587
92.6853	3.81583
92.9633	3.81583
93.2422	3.81583
93.5219	3.84513
93.8025	3.84513
94.0839	3.84797
94.3662	3.81583
94.6493	3.81583
94.9332	3.81583
95.218	3.84513
95.5037	3.81583
95.7902	3.81583
96.0776	3.84513
96.3658	3.81583
96.6549	3.81583
96.9448	3.81583
97.2357	3.81583
97.5274	3.85336
97.82	3.81583
98.1134	3.84513
98.4078	3.81583
98.703	3.81583
98.9991	3.81583
99.2961	3.81583
99.594	3.81583
99.8928	3.81583
100.192	3.85336
100.493	3.85336
100.795	3.85336
101.097	3.85336
101.4	3.85336
101.704	3.83972
102.009	3.81583
102.316	3.81583
102.622	3.84198
102.93	3.81583
103.239	3.84198
103.549	3.81583
103.859	3.81583
104.171	3.84292
104.484	3.81583
104.797	3.81583
105.111	3.87186
105.427	3.87128
105.743	3.81583
106.06	3.81583
106.378	3.81583
106.698	3.84513
107.018	3.81583
107.339	3.81583
107.661	3.84513
107.984	3.84198
108.308	3.81583
108.633	3.81583
108.958	3.81583
109.285	3.84513
109.613	3.81583
109.942	3.84513
110.272	3.81583
110.603	3.81583
110.935	3.81583
111.267	3.81583
111.601	3.81583
111.936	3.81583
112.272	3.81583
112.609	3.81583
112.946	3.81583
113.285	3.81583
113.625	3.84292
113.966	3.81583
114.308	3.84292
114.651	3.81583
114.995	3.84513
115.34	3.84513
115.686	3.81583
116.033	3.81583
116.381	3.81583
116.73	3.81583
117.08	3.81583
117.431	3.84198
117.784	3.81583
118.137	3.81583
118.492	3.83972
118.847	3.81583
119.204	3.81583
119.561	3.84513
119.92	3.81583
120.28	3.81583
120.64	3.81583
121.002	3.81583
121.365	3.81583
121.729	3.84198
122.095	3.81583
122.461	3.81583
122.828	3.81583
123.197	3.84198
123.566	3.81583
123.937	3.81583
124.309	3.84513
124.682	3.81583
125.056	3.84513
125.431	3.84797
125.807	3.83972
126.185	3.81583
126.563	3.84198
126.943	3.84292
127.324	3.81583
127.706	3.81583
128.089	3.81583
128.473	3.81583
128.859	3.81583
129.245	3.81583
129.633	3.81583
130.022	3.81583
130.412	3.84198
130.803	3.81583
131.196	3.81583
131.589	3.84513
131.984	3.84513
132.38	3.81583
132.777	3.81583
133.175	3.81583
133.575	3.81583
133.976	3.81583
134.377	3.81583
134.781	3.81583
135.185	3.81583
135.59	3.81583
135.997	3.81583
136.405	3.81583
136.814	3.81583
137.225	3.81583
137.637	3.81583
138.049	3.81583
138.464	3.81583
138.879	3.81583
139.296	3.81583
139.714	3.81583
140.133	3.81583
140.553	3.81583
140.975	3.81583
141.398	3.83972
141.822	3.81583
142.247	3.84198
142.674	3.81583
143.102	3.81583
143.531	3.85336
143.962	3.83972
144.394	3.81583
144.827	3.81583
145.262	3.81583
145.697	3.81583
146.134	3.81583
146.573	3.81583
147.013	3.81583
147.454	3.81583
147.896	3.81583
148.34	3.84292
148.785	3.81583
149.231	3.81583
149.679	3.81583
150.128	3.81583
150.578	3.81583
151.03	3.81583
151.483	3.81583
151.937	3.81583
152.393	3.81583
152.85	3.81583
153.309	3.81583
153.769	3.81583
154.23	3.81583
154.693	3.81583
155.157	3.81583
155.622	3.81583
156.089	3.81583
156.558	3.81583
157.027	3.81583
157.498	3.81583
157.971	3.81583
158.445	3.81583
158.92	3.81583
159.397	3.81583
159.875	3.81583
160.355	3.81583
160.836	3.81583
161.318	3.81583
161.802	3.81583
162.288	3.81583
162.774	3.81583
163.263	3.81583
163.753	3.81583
164.244	3.81583
164.737	3.81583
165.231	3.81583
165.726	3.81583
166.224	3.81583
166.722	3.81583
167.222	3.81583
167.724	3.81583
168.227	3.81583
168.732	3.81583
169.238	3.81583
169.746	3.81583
170.255	3.81583
170.766	3.81583
171.278	3.81583
171.792	3.81583
172.307	3.81583
172.824	3.81583
173.343	3.81583
173.863	3.81583
174.384	3.81583
174.908	3.81583
175.432	3.81583
175.959	3.81583
176.486	3.84513
177.016	3.81583
177.547	3.81583
178.08	3.81583
178.614	3.81583
179.15	3.81583
179.687	3.81583
180.226	3.81583
180.767	3.81583
181.309	3.81583
181.853	3.81583
182.399	3.81583
182.946	3.84198
183.495	3.81583
184.045	3.81583
184.597	3.81583
185.151	3.81583
185.707	3.81583
186.264	3.81583
186.822	3.81583
187.383	3.81583
187.945	3.81583
188.509	3.81583
189.074	3.81583
189.642	3.81583
190.211	3.81583
190.781	3.81583
191.354	3.81583
191.928	3.81583
192.503	3.81583
193.081	3.81583
193.66	3.81583
194.241	3.81583
194.824	3.81583
195.408	3.81583
195.995	3.81583
196.583	3.81583
197.172	3.81583
197.764	3.81583
198.357	3.81583
198.952	3.81583
199.549	3.81583
200.148	3.81583
200.748	3.81583
201.35	3.81583
201.954	3.81583
202.56	3.81583
203.168	3.81583
203.777	3.81583
204.389	3.81583
205.002	3.81583
205.617	3.81583
206.234	3.81583
206.853	3.81583
207.473	3.81583
208.095	3.81583
208.72	3.81583
209.346	3.81583
209.974	3.81583
210.604	3.81583
211.236	3.81583
211.869	3.81583
212.505	3.81583
213.143	3.81583
213.782	3.81583
214.423	3.84292
215.067	3.81583
215.712	3.81583
216.359	3.81583
217.008	3.81583
217.659	3.81583
218.312	3.81583
218.967	3.81583
219.624	3.81583
220.283	3.81583
220.944	3.81583
221.606	3.81583
222.271	3.81583
222.938	3.81583
223.607	3.81583
224.278	3.81583
224.95	3.81583
225.625	3.81583
226.302	3.81583
226.981	3.81583
227.662	3.81583
228.345	3.81583
229.03	3.84292
229.717	3.81583
230.406	3.81583
231.098	3.81583
231.791	3.81583
232.486	3.81583
233.184	3.81583
233.883	3.81583
234.585	3.81583
235.289	3.81583
235.994	3.81583
236.702	3.81583
237.413	3.81583
238.125	3.81583
238.839	3.81583
239.556	3.81583
240.274	3.81583
240.995	3.81583
241.718	3.81583
242.443	3.81583
243.171	3.81583
243.9	3.81583
244.632	3.81583
245.366	3.81583
246.102	3.81583
246.84	3.81583
247.581	3.81583
248.323	3.81583
249.068	3.81583
249.816	3.81583
250.565	3.81583
251.317	3.81583
252.071	3.81583
252.827	3.81583
253.585	3.81583
254.346	3.81583
255.109	3.81583
255.875	3.81583
256.642	3.81583
257.412	3.81583
258.184	3.81583
258.959	3.81583
259.736	3.81583
260.515	3.81583
261.296	3.81583
262.08	3.81583
262.867	3.81583
263.655	3.81583
264.446	3.81583
265.24	3.81583
266.035	3.81583
266.833	3.81583
267.634	3.81583
268.437	3.81583
269.242	3.81583
270.05	3.81583
270.86	3.81583
271.673	3.81583
272.488	3.81583
273.305	3.81583
274.125	3.81583
274.947	3.81583
275.772	3.81583
276.599	3.81583
277.429	3.81583
278.262	3.81583
279.096	3.81583
279.934	3.81583
280.773	3.81583
281.616	3.81583
282.461	3.81583
283.308	3.81583
284.158	3.81583
285.01	3.81583
285.865	3.81583
286.723	3.81583
287.583	3.81583
288.446	3.81583
289.311	3.81583
290.179	3.81583
291.05	3.81583
291.923	3.81583
292.799	3.81583
293.677	3.81583
294.558	3.81583
295.442	3.81583
296.328	3.81583
297.217	3.81583
298.109	3.81583
299.003	3.81583
299.9	3.81583
300.8	3.81583
301.702	3.81583
302.607	3.81583
303.515	3.81583
304.426	3.81583
305.339	3.81583
306.255	3.81583
307.174	3.81583
308.095	3.81583
309.019	3.81583
309.946	3.81583
310.876	3.81583
311.809	3.81583
312.744	3.81583
313.683	3.81583
314.624	3.81583
315.568	3.81583
316.514	3.81583
317.464	3.81583
318.416	3.81583
319.371	3.81583
320.33	3.81583
321.291	3.81583
322.254	3.81583
323.221	3.81583
324.191	3.81583
325.163	3.81583
326.139	3.81583
327.117	3.81583
328.099	3.81583
329.083	3.81583
330.07	3.81583
331.06	3.81583
332.054	3.81583
333.05	3.81583
334.049	3.81583
335.051	3.81583
336.056	3.81583
337.064	3.81583
338.076	3.81583
339.09	3.81583
340.107	3.81583
341.127	3.81583
342.151	3.81583
343.177	3.81583
344.207	3.81583
345.239	3.81583
346.275	3.81583
347.314	3.81583
348.356	3.81583
349.401	3.81583
350.449	3.81583
351.5	3.81583
352.555	3.81583
353.613	3.81583
354.673	3.81583
355.738	3.81583
356.805	3.81583
357.875	3.81583
358.949	3.81583
360.026	3.81583
361.106	3.81583
362.189	3.81583
363.276	3.81583
364.365	3.81583
365.458	3.81583
366.555	3.81583
367.655	3.81583
368.757	3.81583
369.864	3.81583
370.973	3.81583
372.086	3.81583
373.203	3.81583
374.322	3.81583
375.445	3.81583
376.571	3.81583
377.701	3.81583
378.834	3.81583
379.971	3.81583
381.111	3.81583
382.254	3.81583
383.401	3.81583
384.551	3.81583
385.705	3.81583
386.862	3.81583
388.022	3.81583
389.186	3.81583
390.354	3.81583
391.525	3.81583
392.7	3.81583
393.878	3.81583
395.059	3.81583
396.244	3.81583
397.433	3.81583
398.626	3.81583
399.821	3.81583
